Query_num,Tweet_id,Rank
6,1281783875950317568,0.6955819965118132
6,1283473879210635270,0.6955621795478437
6,1280925900838629376,0.6951672247587545
6,1281218813862666240,0.695023443623344
6,1286428474421514243,0.6949837898605276
6,1283733373618253824,0.6947393794905471
6,1285567546633195520,0.6946402440078784
6,1281013851224408064,0.6943836720205225
6,1281556745840558080,0.69437687080487
6,1291309381456453632,0.694066056990123
6,1280959847479951360,0.6935338935816224
6,1281038618656681986,0.6933682996255341
6,1282069042711285760,0.6932902001545049
6,1285733139990618116,0.6924525988514865
6,1283587420320038912,0.6923852602069994
6,1287067025098125313,0.6922478076331704
6,1290388529210519552,0.6922424893737028
6,1283770540319051778,0.6922229908360952
6,1283721856781090816,0.6920947714557157
6,1283507568711798791,0.6920791891581782
6,1288843731240722432,0.6919890792520546
6,1281216572737097728,0.6919359807021149
6,1282413333044269056,0.6917039860174956
6,1284482225354964993,0.6913515015002338
6,1286051241336815617,0.6913232067930338
6,1280940861325553672,0.6913070802228712
6,1284846726797565952,0.6911980214997806
6,1291037071595905024,0.6909521629391596
6,1281685823557996544,0.6909020205387644
6,1281032833784561664,0.6908989038107926
6,1287582593961955328,0.6907131876501913
6,1280963441096683520,0.6904203159683469
6,1283749637078364160,0.6901619032527593
6,1286681899495124992,0.6900621104725638
6,1282535526222815237,0.69002860801599
6,1286064106726973440,0.6899686115998992
6,1283785928989741056,0.6899479303300178
6,1287413717588684802,0.6898521626544001
6,1284944111816998913,0.6897867651045032
6,1285952181418356737,0.6897109182141
6,1287271162456584194,0.6895337442444331
6,1287055525071466496,0.6895142440475152
6,1280925349174370306,0.6894420958231887
6,1286058952975716353,0.6894057342431624
6,1280930329621078022,0.6890976296442594
6,1283989556023492608,0.6890773866520262
6,1285689560043749376,0.6888489149636313
6,1282358412030939142,0.688710320829343
6,1286672186887909377,0.6882377478484597
6,1286672586265341953,0.6882377478484597
6,1290948723846139906,0.6879093718712086
6,1287400099245707264,0.6878158871200136
6,1286682386441416704,0.6877720620267003
6,1281225355945218049,0.6877168328506895
6,1281090707730468865,0.6876875146754783
6,1287513178692296709,0.687665874891288
6,1282210568389025793,0.6873455131380602
6,1282137763794620417,0.6873256360747867
6,1284836191683129346,0.6873191361459267
6,1290521873323720705,0.6871467488411506
6,1291339627958136836,0.6869604195117595
6,1291349837284286465,0.6869354862317288
6,1290491736184123398,0.6869055230334306
6,1285573549982453767,0.6866041183856308
6,1284175241195982859,0.6863864197385632
6,1290506203827597312,0.6860750827302716
6,1283777912588517376,0.6858976579403825
6,1282484439985999873,0.6858976579403825
6,1282149667678162944,0.6858976579403825
6,1282167509710450688,0.6858976579403825
6,1282139878226968577,0.6858976579403825
6,1282107175456976898,0.6858976579403825
6,1282406086188978176,0.6858976579403825
6,1282180395069562885,0.6858976579403825
6,1282441884191936517,0.6858976579403825
6,1282235131042955266,0.6858976579403825
6,1282215117065793536,0.6858976579403825
6,1282450601381486593,0.6858976579403825
6,1282263038079401984,0.6858976579403825
6,1282065984216616960,0.6858976579403825
6,1282093765147099142,0.6858976579403825
6,1282068664582172672,0.6858976579403825
6,1282066417861492737,0.6858976579403825
6,1282071556781256704,0.6858976579403825
6,1282077030591291392,0.6858976579403825
6,1282075995068080128,0.6858976579403825
6,1282109570282913792,0.6858976579403822
6,1285837126303703041,0.6856420370246146
6,1284126746527313920,0.6854625954890127
6,1285990285407686656,0.6854309767542234
6,1280942688737603586,0.6853151892189079
6,1291074490550558720,0.685055973572056
6,1280942332863557641,0.6850482368504266
6,1282260808072863744,0.6850401756124398
6,1282206873752666112,0.6850401756124398
6,1282167230235471874,0.6850401756124398
6,1281165847948476416,0.6849309663592745
6,1281001849579900928,0.6846169551729024
6,1284187062048927744,0.6846097257788265
6,1291389171232313345,0.6844499087663019
6,1286742971379982336,0.6843958829561996
6,1286073511635750917,0.6843607123805879
6,1291004270050004992,0.6842790004245553
6,1285134479984558081,0.6838409814044292
6,1286010572450955264,0.6837202900903904
6,1286032551824576516,0.6837202900903904
6,1291794019077492739,0.6835959771914734
6,1287131693892198406,0.6835506566159375
6,1290382081483317249,0.6833646535636606
6,1291807145521025024,0.6832300538233501
6,1281724466838429696,0.6830489348188203
6,1286228865698787328,0.6829154084419825
6,1286253550335676416,0.6829154084419825
6,1286299780658925568,0.6827959608612773
6,1285936914101567493,0.6827959608612773
6,1283517620629766152,0.682778906331069
6,1280939102519484417,0.6827348434846321
6,1282073019591073796,0.6826717725256825
6,1291729576964521986,0.682657823221574
6,1280971702231601153,0.6826305007517255
6,1284155791466008577,0.6826273315066308
6,1281120840801816577,0.6823472222426247
6,1285690831433805824,0.6822573625480981
6,1281028023626510336,0.6821985587465618
6,1280942569065779202,0.6821710240403552
6,1280959570051862528,0.6819925194212034
6,1286057517454434305,0.6817331966582065
6,1287337110416969728,0.6816548710725189
6,1283765912269545473,0.6815089682346218
6,1287314233177395206,0.6814422335329524
6,1287131007494365186,0.6813844869113628
6,1284105990070136835,0.6813379494248567
6,1286078960124608512,0.6813031633480545
6,1284281387835625472,0.6812483090327931
6,1285916781857648641,0.6810698766291224
6,1291103163991437313,0.6810510829514098
6,1283713505087098883,0.6807754615663915
6,1282146391859449857,0.6807691629206112
6,1290544437257535489,0.6807599846495863
6,1283574872992514050,0.6805105268720852
6,1283751426661814272,0.6803875412980429
6,1280927592409739264,0.6802932270978534
6,1283774258024513536,0.6797593111269156
6,1286017238466793472,0.679751628895202
6,1280992566406778895,0.6796646700533259
6,1281906130239647744,0.6796413856346306
6,1285938242261483523,0.679454177036304
6,1287476202299707393,0.6793769591333118
6,1280965722391207936,0.6793532796772703
6,1286041657398321152,0.6793460398394736
6,1282360396314292224,0.6792103075228392
6,1286503366709907459,0.6790675461426744
6,1285947337500700673,0.6787601444524882
6,1286629969628667906,0.6786830936005285
6,1291188450209812481,0.6785292761935495
6,1281047905554649090,0.6784590996073836
6,1283551467585011712,0.6783028549897764
6,1282124030711967745,0.6780801070387872
6,1282162173054119936,0.6780801070387872
6,1283989808734502912,0.6779773199321101
6,1291638694839857152,0.6778868246438251
6,1282111386513027074,0.6778835735792506
6,1287095541608964098,0.6778186270904786
6,1280954945433468930,0.6778079750831038
6,1290366705777225731,0.6777236268707298
6,1281141914209857536,0.6776058390854245
6,1285976156550975488,0.6775575059136942
6,1287474895509626881,0.6775296206583603
6,1283799660100902913,0.6774766673838373
6,1284047093959667712,0.6773458973669493
6,1283628343104069635,0.6771825721475734
6,1280955133547835392,0.6770947257040276
6,1287280991715893248,0.6769391943776687
6,1286073542681989120,0.6766437477645051
6,1287383843884933120,0.676590104648455
6,1285733050387779584,0.6763689748650435
6,1281498621205078018,0.6762552765372309
6,1284798075119296512,0.6761601920758082
6,1282267002313334786,0.6758697749869568
6,1285160758637207557,0.6756116104566088
6,1280992963267608582,0.6753910716213987
6,1282534707154960384,0.6751142781536998
6,1283513988597383171,0.6750524548742486
6,1283512159029297155,0.6750524548742486
6,1285673981429854218,0.6746126778422783
6,1283832130552967168,0.6745592182895379
6,1287128940025458690,0.6745286456154372
6,1284035122073763841,0.6743481166242782
6,1280938771492585472,0.6738589950867596
6,1280967963827453953,0.6738055285176793
6,1280926304255213573,0.6736903984514829
6,1285923461664251904,0.673501575732992
6,1280992357895139329,0.6733148157492059
6,1282433039570817024,0.6730505147824758
6,1280931814912204802,0.6729460618451465
6,1280992028935942144,0.6726266648931236
6,1286858133432864769,0.6726087688703949
6,1287032498183114752,0.6726057511312575
6,1284224922978525185,0.6726031091928879
6,1282438649523707905,0.672574424268607
6,1283927102933393408,0.6721441700218074
6,1290578355033604096,0.672111101043554
6,1287230675750461448,0.6721030758108515
6,1286300817272614913,0.672030540672046
6,1291064172835254272,0.6720167642604822
6,1291755121886539779,0.6719763160342053
6,1280950442281832453,0.6719350466781703
6,1281656754548273152,0.6718973566645736
6,1285741646965993472,0.6718720998602751
6,1287489762341904385,0.6718720547232835
6,1286093601403879424,0.6716651418944419
6,1285835179240509440,0.6716651418944419
6,1281220876885688320,0.6716495584528028
6,1291022890876440582,0.6714009543602232
6,1287156903622172672,0.6713059896351038
6,1286792018711191553,0.6712815880015724
6,1280956209508597761,0.6711221718383662
6,1283440292956385290,0.6711018541274107
6,1286113097820839938,0.6710720514463541
6,1281001771700113409,0.6710476815051133
6,1282517476199276544,0.6709966561258325
6,1291019027985260544,0.6704150830399226
6,1287112307504328707,0.6703448240819738
6,1291665640470859776,0.6702407258123757
6,1281607697725566976,0.67015589054481
6,1285178208279814145,0.6700785491221349
6,1291114348639916032,0.6700589371743317
6,1280919325809901568,0.6700588802957432
6,1282620555896782849,0.6697897242274146
6,1291334566221840384,0.6697655505600315
6,1291334175459508225,0.6697655505600313
6,1280980398273486849,0.6697644174221346
6,1280977262872006661,0.6696729243485294
6,1286284671979065346,0.6695414388123935
6,1286463528291962881,0.6694138270538389
6,1280926176081522690,0.6693775414405904
6,1284362228091817984,0.6693023849144093
6,1291746711208177665,0.6692424359952595
6,1281047080291753984,0.6692211069273745
6,1290509261903192071,0.6692185843378081
6,1287288924977729539,0.6690000006181793
6,1283485555745886208,0.6688618780305017
6,1286379601799917574,0.6687964468969647
6,1287385411136786435,0.6686078084755315
6,1291149093935300608,0.6685990910853531
6,1281094742118301696,0.6685971807090679
6,1285793793703178240,0.668583931296483
6,1285610303116529673,0.6685730250828485
6,1285828733711126528,0.6683113593675548
6,1286085453322493955,0.6681378307552819
6,1285584172413784066,0.6680973995948171
6,1282595290864902144,0.6679882309968392
6,1284090615186075649,0.6676701635397906
6,1290999304446869504,0.6676481566241559
6,1287251091881463808,0.6676293840543468
6,1282308368309170176,0.6673113399566859
6,1280944183625297920,0.6672581598410664
6,1284236719001305088,0.667199121188719
6,1280986513887514626,0.6671962968769665
6,1280936178707906560,0.6671651064895855
6,1291768217916985344,0.6670418922640592
6,1291042823026835460,0.6665780160899423
6,1280997794174599170,0.6665692546327631
6,1286148241961123840,0.6663964194589369
6,1286007201723645953,0.6663487577735095
6,1286414767012249601,0.6661829395693439
6,1281214099838435328,0.6661753783190343
6,1287433344741851137,0.6658642995785069
6,1290623387300032512,0.6658447678459622
6,1281035853968617479,0.6656593625176371
6,1281146996632387586,0.6656123839800967
6,1290626495354937345,0.6654445373203154
6,1287414009638117379,0.6654161951379258
6,1286250222247526400,0.6653414173861977
6,1286750917916790784,0.6651795978186442
6,1288849124549369856,0.6646727614380337
6,1284227516983644160,0.6646369748183469
6,1285719388222521345,0.6646217795337869
6,1281015271080316930,0.6642626629456149
6,1281213209211535363,0.6641200177587472
6,1285209658463064064,0.6640130476794875
6,1281652577189257217,0.6639293673702734
6,1286361465247563776,0.6633846183015689
6,1282159048742195200,0.6633380699196921
6,1287340654813741056,0.663149478432067
6,1290965903337820160,0.6631061698314548
6,1291231722034561024,0.6630344199130298
6,1282606669604614144,0.6630024833805931
6,1290632067642986497,0.6628927576023461
6,1286257995379343361,0.6628808589883781
6,1287368100816523268,0.6628340110346643
6,1281097528776114176,0.6624649755834532
6,1282352807753003010,0.6622493785913136
6,1285875475462619137,0.6620735996166381
6,1286023346421817344,0.6619586907830403
6,1284527941905342468,0.6616937823774117
6,1280975635158974464,0.6615775908962224
6,1285991285048868864,0.6612984926865231
6,1282354547906826240,0.6612663929485616
6,1287465270706151424,0.6612401084518702
6,1284826780579303425,0.6612070145748503
6,1282639733550718977,0.661086656648213
6,1282382572023160832,0.661086656648213
6,1282074898672881666,0.661086656648213
6,1284253232668250112,0.6608544849992192
6,1280924770524180480,0.6607458409261182
6,1286979581723971585,0.6605942714015531
6,1281150992755691521,0.6604019044691486
6,1281707443823742979,0.6603758410702626
6,1287244921615847429,0.6603496732188506
6,1284202738235121666,0.6601863279123918
6,1281241783851196417,0.6601770223641121
6,1286080834831818753,0.6599597347348132
6,1291260209986334722,0.6598371779097232
6,1286427310954934272,0.6597934611116897
6,1286352988362215425,0.6597890394394336
6,1283779382398640131,0.6597547276956672
6,1286502500686856192,0.659611937831138
6,1286507545876602880,0.6594001745155168
6,1280939123461718016,0.6593950980857404
6,1284436356975001600,0.6592717481631414
6,1283924911199711232,0.6592274000128182
6,1281162693135794177,0.6591852406323581
6,1287593487911854080,0.659117830966533
6,1283805353428254721,0.6590786509530098
6,1281215374508412930,0.6589288452105079
6,1285622560743477250,0.6586644936283734
6,1286582727479894017,0.6586570194605363
6,1282363749626773505,0.6583218547018074
6,1283986142975660032,0.6582519446584074
6,1281154509259988993,0.6582237279944007
6,1291264567365050368,0.6582162681451277
6,1291253746123649024,0.6581988442528662
6,1286670753316982784,0.6580498424989928
6,1286303736063823873,0.6579927507445438
6,1283912933274247169,0.6578416409962037
6,1280925197466386432,0.6576671928575073
6,1286680262907052033,0.6574436102755643
6,1284055719420076032,0.6574090491654533
6,1286270215928651776,0.6573909862300836
6,1286565583811739648,0.6573415800669423
6,1284998521914036226,0.6571733332482944
6,1290966182418415618,0.6571312422089981
6,1291131471529308160,0.6569522487668386
6,1286491616644079616,0.6568285103222322
6,1287151374074023936,0.6567727782218655
6,1281233651259318272,0.6567085025172087
6,1291344864022614016,0.6566776868778468
6,1286700026186682371,0.6565980458611309
6,1282135972835139585,0.6564605881376879
6,1280956910712156160,0.6562789175404052
6,1285961239773032449,0.6561398003815118
6,1281498425465470977,0.6561069602271673
6,1282397705919254528,0.6560978545402826
6,1290646189042536450,0.6560916868788365
6,1291382266032160773,0.6557910170050034
6,1282425264899792897,0.6557455485748297
6,1286099878850985984,0.6557384874229844
6,1283624682776743936,0.6556882932689186
6,1286716284365922310,0.6556341905280758
6,1281781190500904960,0.655597903193289
